user_id,place_id,rating
108687,P206,3
103270,P207,4
105154,P216,5
107374,P202,0
100456,P208,1
104267,P211,4
102078,P209,5
102688,P204,4
104677,P213,5
104953,P199,4
106460,P210,2
104175,P213,1
107304,P209,0
109659,P199,0
105271,P202,4
102471,P211,3
105680,P206,0
101835,P201,5
106197,P210,0
109720,P206,2
100137,P218,4
101832,P209,2
107816,P210,5
105121,P200,2
105255,P213,1
105820,P208,1
106858,P208,5
104124,P200,3
104551,P212,1
105180,P210,3
105458,P205,0
107101,P204,4
107907,P204,0
102666,P203,5
109749,P208,1
109673,P211,2
108073,P214,3
104930,P199,5
108021,P210,3
102939,P203,2
101162,P212,1
102326,P203,3
105956,P218,5
102354,P202,5
104509,P199,4
101248,P217,4
106164,P215,1
105402,P212,1
108125,P202,3
109454,P213,2
107432,P217,0
109037,P199,3
107328,P200,4
104881,P216,0
109719,P202,0
109023,P213,2
108703,P218,5
107066,P201,4
108493,P211,5
103972,P216,5
106779,P208,3
104794,P213,5
107686,P218,3
101195,P217,0
104065,P204,0
104156,P203,2
109412,P200,0
107823,P202,3
105271,P205,4
108392,P215,4
107042,P209,3
102003,P205,0
107049,P206,2
104287,P206,3
109430,P214,4
104470,P201,2
105309,P203,1
101546,P205,2
105734,P214,5
104432,P211,4
100232,P206,1
102006,P207,4
105549,P202,3
102063,P209,0
106086,P210,3
109952,P211,2
103087,P201,1
102874,P210,2
108114,P210,5
102620,P199,3
106171,P212,4
105133,P203,5
107081,P218,3
103858,P210,5
108781,P218,5
108257,P202,3
107636,P211,0
101830,P202,1
102322,P212,2
105584,P217,1
109631,P200,1
102045,P216,2
100562,P208,4
108344,P202,2
107358,P217,5
108638,P202,1
108957,P199,1
108403,P204,0
104260,P215,0
103234,P199,3
105425,P212,4
105809,P200,5
109042,P212,5
107416,P200,2
104796,P201,5
105931,P211,5
106814,P211,5
100137,P218,2
107288,P206,3
107372,P215,2
106470,P204,3
104280,P210,5
100025,P214,1
102511,P204,3
105800,P217,3
105408,P205,5
101104,P207,1
100076,P206,2
102433,P208,2
100520,P210,4
105568,P202,1
104705,P202,4
109009,P202,2
103157,P211,1
103189,P207,3
109986,P206,5
102091,P218,0
104356,P205,3
100805,P207,4
101570,P206,3
109516,P199,2
106024,P207,2
101950,P207,1
108398,P202,2
104001,P205,3
109170,P208,4
103862,P207,0
106916,P203,3
100638,P217,5
107452,P214,5
105470,P209,1
107406,P199,2
101190,P217,0
104614,P205,3
100477,P207,4
102422,P217,4
107778,P201,1
104573,P209,4
103094,P199,4
103828,P199,0
109970,P218,0
102905,P213,1
109937,P214,3
102799,P212,5
107357,P211,1
103874,P217,0
105556,P202,3
107226,P210,3
103810,P207,2
105616,P199,0
105826,P215,3
105220,P203,5
100256,P217,1
100804,P199,1
101088,P211,5
107005,P217,0
105554,P216,5
107579,P208,2
109054,P200,2
100812,P218,4
102791,P212,2
103376,P216,3
106377,P207,4
102833,P211,2
107112,P200,2
104794,P202,2
102046,P201,2
107038,P213,1
108269,P209,4
106043,P200,5
104142,P206,4
105987,P200,2
102034,P218,0
106364,P205,2
105512,P205,1
101884,P211,0
100932,P211,3
102854,P207,0
106000,P212,4
109993,P202,0
108300,P208,4
103033,P214,5
106973,P200,0
109701,P207,2
109169,P215,5
109170,P208,2
106248,P200,0
102439,P204,0
100270,P216,2
100329,P218,4
102946,P208,1
102604,P213,5
100740,P218,1
103335,P211,3
106953,P208,1
103000,P204,3
109472,P204,3
101572,P217,5
105747,P217,0
105377,P217,0
101805,P216,3
105296,P202,1
109558,P213,3
109185,P213,1
109714,P199,5
104612,P211,0
107410,P212,3
109419,P203,4
101735,P217,2
107525,P210,1
106764,P213,2
104956,P205,2
109295,P213,3
108672,P201,4
107357,P204,2
108622,P204,0
109368,P208,5
109674,P210,5
103349,P209,1
106620,P205,4
108766,P208,0
101721,P215,2
100650,P218,0
108024,P201,1
100493,P215,0
105660,P215,0
107633,P216,5
104058,P213,5
106159,P206,2
102786,P215,0
104773,P201,4
106639,P201,1
105041,P206,0
100334,P218,1
102681,P202,2
103931,P218,5
109315,P204,2
108081,P208,5
107917,P200,4
100651,P207,2
109954,P210,1
